rx_shoulder,ry_shoulder,rx_elbow,ry_elbow,rx_wrist,ry_wrist,rx_forearm,ry_forearm,vx_shoulder,vy_shoulder,vx_elbow,vy_elbow,vx_wrist,vy_wrist,vx_forearm,vy_forearm,ax_shoulder,ay_shoulder,ax_elbow,ay_elbow,ax_wrist,ay_wrist,ax_forearm,ay_forearm,r_wrist,theta_wrist,distance_elbow_shoulder,x_vector_elbow_to_shoulder,y_vector_elbow_to_shoulder,angle_upperarm_vertical,angle_forearm_horizontal,angle_forearm_vertical,angle_upperarm_horizontal,angular_velocity,angular_acceleration,time,force_bicep,fx_bicep,fy_bicep,sum_moment,moment_weight,moment_forearm,px_weight,py_weight,px_forearm,py_forearm,rx_bicep,ry_bicep,angle_bicep_movement,work_i,distance_bicep,potential_energy,kinetic_energy,mechanical_energy,work_i_from_energy,curve_fit_0,curve_fit_post_b,curve_fit_post_d,curve_fit_post_c,curve_fit_theta
0.26157912169500835,1.1672856710451311,0.33768704020865836,0.8278131078214898,0.5349873333642791,0.6184605343147339,0.43633718678646866,0.7231368210681117,-0.037037224585056566,0.008148189408712883,-0.00888893390041385,0.02592605720953944,0.20740845767631746,0.1985195237759036,0.0992597618879516,0.11222279049272153,0.14013165509815823,-0.09833800357765249,-0.046710551699386704,0.11800560429318653,-0.20159290733419355,0.646572373523079,-0.12415172951678972,0.38228898890813273,0.286261529300105,2.6015341001917163,0.3478994631242044,-0.07610791851365002,0.33947256322364144,-0.22054772732489272,-0.8150272507653845,2.3809863728668237,1.7865068494263316,-0.876612284430298,-1.4170258250570444,20.15398897592109,98.25124532916385,-21.4938468321436,95.87138132460537,-0.14514890118153426,-1.4439508864441537,-0.7219754432220769,0,-9.81,0,-9.81,0.3651209826935593,0.7988363799111533,1.0307377733968197,0.06645933962645321,0.3827595978125624,13.161070056305716,0.05243736233595322,13.213507418641669,0.10629917458156435,2.84793496751536,1.439659645368688,1.6067213992679674,1.2007117172519801,1.8188592078433536
0.26023997943377103,1.1679552421757498,0.3367942787011669,0.8287058693289812,0.5419062350473381,0.6247098648671743,0.43935025687425255,0.7267078670980778,-0.028889035176344245,0.0022222334751036514,-0.0059259559336090435,0.028889035176344436,0.1970380347925013,0.22222334751034012,0.09555603942944603,0.12555619134334228,0.1868422067975443,-0.1327563048298339,-0.039335201431061124,0.11554715420374193,-0.3171400615379373,0.676073774596376,-0.17823763148449892,0.3958104644000609,0.28641590232356223,2.57082524070301,0.3477796683436911,-0.07655429926739585,0.33924937284676854,-0.22194054773344465,-0.7826704014777253,2.3488846929695653,1.7881548392252848,-0.9219134936143774,-1.3589016016821154,20.187467362924284,98.91739862738831,-21.773993210522725,96.49116524779743,-0.1393452848721035,-1.5180406396471642,-0.7590203198235821,0,-9.81,0,-9.81,0.3651555973838741,0.8006291041829835,1.0000289139081135,0.08804479522841466,0.3820508504806079,13.257407950579124,0.05655125859484007,13.313959209173964,0.11840003317444156,2.844979480719769,1.4177096626162025,1.5847714165154818,1.1870333108217292,1.8154853827322779
0.2591240275494067,1.1688480036832412,0.33612470757054824,0.8304913923439642,0.5486019463535242,0.6331910991883436,0.4423633269620363,0.731841245766154,-0.02296307924273502,-0.007407444917011919,-0.0007407444917009648,0.031111268651447706,0.18666761190868592,0.2525938716700865,0.09296343370849246,0.14185257016076694,0.21880205796028296,-0.17454995635033518,-0.0024584500894414426,0.0934211033987759,-0.4179365152050344,0.7203258762063207,-0.2101974826472377,0.4068734898025482,0.2858642986457981,2.5390692894072764,0.34700763847603816,-0.07700068002114155,0.338356611339277,-0.22376168822701686,-0.7483780475235183,2.3153076011802596,1.7906912418837582,-0.9652837423695445,-1.3296010454919232,20.220945749927473,99.17104158191194,-22.005964115799795,96.69867130305069,-0.13581608300820758,-1.5892784430822833,-0.7946392215411416,0,-9.81,0,-9.81,0.3654364472356002,0.8033868934153479,0.9682729626123798,0.10913660658119331,0.3806395880534912,13.39096730400362,0.06370640650453224,13.454673710508153,0.13406958491027648,2.8415833208308117,1.3960151165755688,1.5630768704748481,1.1738431076458378,1.8122319746015911
0.25934721792627957,1.1684016229294953,0.3359015171936754,0.832723296112693,0.5539585153984733,0.6443506180319873,0.4449300162960743,0.7385369570723402,-0.011851911867218085,-0.014814889834022321,0.0014814889834024977,0.033333502126550604,0.16814899961615684,0.27926067337132693,0.08481524429977959,0.15629708774893913,0.24092810876525464,-0.21880205796028235,0.02458450089441375,0.04916900178882877,-0.4990653681565962,0.6981998254013495,-0.23724043363109154,0.3736844135950874,0.2845806452134211,2.505916242721777,0.344297109820646,-0.07655429926739579,0.3356783268168023,-0.22422366303653637,-0.7124908248454727,2.2816925796852408,1.7934254178763043,-1.0072531995433318,-1.3243340591548207,20.254424136930666,99.04495866814665,-22.02259964005503,96.56556810099924,-0.13406588541116063,-1.6575149848280362,-0.8287574924140181,0,-9.81,0,-9.81,0.3661709540497171,0.8066227683864997,0.9351199159268804,0.13715610698475772,0.37723222554384434,13.566127111773454,0.06894150753407607,13.63506861930753,0.1475072199903684,2.8377479983501033,1.37458870345165,1.5416504573509293,1.1611488269695611,1.8091008874291887
0.2595704083031525,1.1672856710451311,0.3356783268168025,0.834285628750803,0.557975942182185,0.6548405657450123,0.4468271344994938,0.7445630972479077,-0.0037037224585055803,-0.02370382373443617,-0.002222233475103462,0.03259275763485002,0.14444517588172068,0.30074226363065987,0.07111147120330871,0.16666751063275495,0.22863585831804747,-0.22863585831804312,0.034418301252180136,-0.014750700536649888,-0.5506928200348659,0.5924864715553684,-0.25813725939134274,0.288867885509358,0.282670219812746,2.470939065734115,0.34158665581153,-0.07610791851365002,0.3330000422943281,-0.22469296939011235,-0.6791333005063694,2.2462460963440027,1.7918057652277457,-1.046097398715674,-1.3302528384463317,20.287902523933855,98.64283902220285,-21.978320951738713,96.16321073312075,-0.1328630814085861,-1.7234111750926275,-0.8617055875463138,0,-9.81,0,-9.81,0.3668030228661768,0.8092756930818754,0.9001427389392185,0.16667318510895004,0.3737509724808821,13.728149933960545,0.07207260920320652,13.800222543163752,0.15704988424294364,2.83347521910452,1.3534429625310582,1.5205047164303376,1.1489578978115982,1.8060939536076055
0.26023997943377103,1.166169719160767,0.336571088324294,0.8356247710120404,0.5624397497196425,0.6664464653424018,0.4495054190219682,0.7510356181772211,0.006666700425310197,-0.03259275763485002,-0.0037037224585055803,0.033333502126550604,0.12296358562238814,0.32074236490659036,0.0596299315819413,0.1770379335165707,0.21634360787084028,-0.21142670769195993,0.04179365152050445,-0.054085901967710376,-0.5531512701243091,0.533483669408779,-0.2556788093019014,0.23969888372053416,0.2802112596886929,2.4342158315999813,0.33924386646054655,-0.07633110889052297,0.3305449481487265,-0.22694678434157842,-0.6428683977103621,2.207269047258403,1.7913474338896194,-1.0876588147153998,-1.326498312402117,20.321380910937048,98.07407540394811,-22.067025137702068,95.55925213139399,-0.13019307355289075,-1.7863333595623505,-0.8931666797811753,0,-9.81,0,-9.81,0.36858626698409813,0.8118502703633876,0.8634195048050848,0.2006763260669489,0.3705594479451232,13.9054992393275,0.07644693333963573,13.981946172667136,0.16683624016231235,2.8287668834874946,1.3325902688438185,1.4996520227430978,1.1372774546164197,1.8032129328716495
0.26001678905689823,1.1641610057689107,0.33724065945491266,0.836294342142659,0.5664571765033544,0.6787219360704099,0.4518489179791335,0.7575081391065344,0.014814889834022892,-0.04222243602696407,0.0014814889834023081,0.030370524159747125,0.10000050637965258,0.34370544414932563,0.050740997681527435,0.18703798415453635,0.18684220679754426,-0.19175910697642842,0.012292250447206561,-0.0860457531304497,-0.5703604207503973,0.45481326654665166,-0.2790340851515948,0.18438375670810098,0.27685868917259343,2.396078089530424,0.3368383518494577,-0.07722387039801443,0.3278666636262518,-0.2313183107022279,-0.6022460204055886,2.1647597788281963,1.7938320691248355,-1.1330548131710143,-1.3122528656531005,20.354859297940237,97.21566739391932,-22.28775333409704,94.62632846181656,-0.12573143130572073,-1.842387490435131,-0.9211937452175655,0,-9.81,0,-9.81,0.3702032728834136,0.8139083406268307,0.8252817627355276,0.22518033238684887,0.3672317193580273,14.089417037485823,0.08284569498819075,14.172262732474014,0.17706020858275295,2.8236250856137923,1.3120428259212105,1.4791045798204898,1.1261143330790215,1.8004595112685617
0.2611327409412626,1.1623754827539279,0.33746384983178557,0.8371871036501504,0.5686890802720829,0.6909974067984179,0.45307646505193416,0.7640922552242841,0.022222334751034054,-0.05185211441907965,0.004444466950206734,0.02518531271783886,0.07629668264521716,0.35777958949164734,0.040370574797711854,0.19148245110474293,0.18930065688698508,-0.14750700536647873,-0.014750700536649253,-0.10079645366709582,-0.5777357710187235,0.34664146261123235,-0.29624323577768663,0.12292250447206815,0.2728035391738674,2.3565776210948006,0.33402682540268985,-0.07633110889052297,0.32518837910377757,-0.23055502811485912,-0.5637882335742628,2.1260225929799415,1.7927893875205378,-1.1810930194872056,-1.293784471838802,20.38833768494343,96.10070234926918,-21.960730748599126,93.55785000207285,-0.12035716458519471,-1.891635929759965,-0.9458179648799825,0,-9.81,0,-9.81,0.37127332099525334,0.8161016800324243,0.7857812942999041,0.2474064441748837,0.3634234015367995,14.274429584442707,0.08606136541502729,14.360490949857734,0.1821812617545283,2.818052112388108,1.2918126586539267,1.458874412553206,1.1154750661444894,1.797835300171297
0.2620255024487541,1.1599203886083262,0.33701746907803976,0.8374102940270233,0.5704746032870659,0.7030496871495531,0.4537460361825529,0.7702299905882882,0.025185312717838478,-0.056296581369285434,0.004444466950206925,0.015555634325723666,0.054815092385883876,0.3562981005082447,0.0296297796680454,0.18592686741698378,0.1475070053664819,-0.10571335384597993,-0.027042950983856444,-0.12046405438262481,-0.5261083191404502,0.25813725939134424,-0.27657563506215266,0.06883660250435783,0.2683954932641609,2.3160978199658633,0.3311141135103861,-0.07499196662928569,0.3225100945813029,-0.22846610260968236,-0.5222293521639311,2.0876317173561807,1.793868467801932,-1.230402972654544,-1.2722503630185862,20.421816071946623,94.83877527055905,-21.479441618634,92.37438434204202,-0.11456000786124836,-1.9349186131631722,-0.9674593065815861,0,-9.81,0,-9.81,0.37168584120804476,0.8176450402031538,0.7453014931709667,0.24942089687811186,0.3594458356638379,14.452873638608224,0.0826998773248629,14.535573515933088,0.17924753107655636,2.8120504424879322,1.271911606254807,1.4389733601540864,1.105365880184758,1.7953418353355066
0.26358783508686423,1.1574652944627246,0.336571088324294,0.837856674780769,0.5720369359251761,0.7151019675006883,0.45430401212473503,0.7764793211407286,0.028148290684643095,-0.055555836877585224,0.00370372245850577,0.009629678392114436,0.040740947043562147,0.35926107847505007,0.022222334751034054,0.18444537843358222,0.11800560429318527,-0.04916900178882876,-0.007375350268324313,-0.11554715420374446,-0.4523548164572095,0.1893006568869862,-0.22986508336276792,0.03687675134162095,0.2638675000709327,2.273816535653447,0.3278356677180258,-0.07298325323742981,0.31960861968195575,-0.22450258225261915,-0.48056328863045306,2.049313953400828,1.793253247022994,-1.2762934991854007,-1.2549565039527744,20.455294458949812,93.4910492820845,-20.8131133890415,91.14488799115426,-0.10922209227722972,-1.9747792578188141,-0.9873896289094071,0,-9.81,0,-9.81,0.37204047500887644,0.8194381223413684,0.7030202088585504,0.247815349373241,0.3550106115579425,14.632412441572301,0.0826211385301784,14.71503358010248,0.179428809420102,2.805622745261112,1.252351315330237,1.4194130692295164,1.095792691354781,1.7929805760007778
0.2647037869712286,1.155233390693996,0.33724065945491266,0.8378566747807692,0.572036935925176,0.7282701997361878,0.45463879769004434,0.7830634372584785,0.027407546192941938,-0.055555836877585224,-0.0022222334751034623,0.0029629779668042364,0.025185312717838478,0.3592610784750493,0.011481539621367604,0.18111202822092676,0.06883660250435837,0.007375350268324956,0.004916900178882245,-0.11308870411429986,-0.3908935642211792,0.12783940465095225,-0.1929883320211482,0.00737535026832493,0.25941747992633024,2.229429612922501,0.3255604055679673,-0.07253687248368405,0.3173767159132268,-0.22469207351298376,-0.43667919707217245,2.004737539409517,1.7927504158503285,-1.3173024771558077,-1.1986340556987276,20.488772845953005,92.2456901607049,-20.552910458147082,89.9268882199543,-0.10083123766263644,-2.0125703797029164,-1.0062851898514582,0,-9.81,0,-9.81,0.3734871047736338,0.8210386754696453,0.6586332861276045,0.24591230018936006,0.3514683030024439,14.826182978917677,0.08131810750106283,14.90750108641874,0.17793416326262623,2.798771879538611,1.2331432330642342,1.4002049869635136,1.0867611021302381,1.790752904036645
0.26581973885559296,1.15322467730214,0.33746384983178546,0.838079865157642,0.5715905551714304,0.7409920512179418,0.45452720250160794,0.7895359581877919,0.03407424661825214,-0.05185211441907888,-0.005185211441908078,0.0007407444917013439,0.012592656358919046,0.35703884499994604,0.00370372245850539,0.1788897947458235,0.03933520143106112,0.061461252236030293,-0.014750700536648634,-0.09587955348821672,-0.29993091091184537,0.03687675134162228,-0.15734080572424702,-0.02950140107329726,0.2551658023535438,2.183199486668834,0.3231859082001563,-0.07164411097619254,0.3151448121444979,-0.22353782125748703,-0.39309769857243637,1.9596616654113468,1.7901017880963974,-1.355108097591993,-1.090506718802773,20.522251232956194,91.15750952961736,-20.207869722489576,88.88944563288247,-0.0887530521808878,-2.04827164928863,-1.024135824644315,0,-9.81,0,-9.81,0.3744129264334569,0.8229143166769681,0.6124031598739372,0.24831596678765142,0.34772321058936007,15.014479772270247,0.0798252940286609,15.094305066298908,0.17556929927280235,2.7915008923629996,1.2142986005192848,1.3813603544185642,1.07827639802883,1.7886601231338877
0.2669356907399573,1.1514391542871572,0.33724065945491266,0.8374102940270233,0.5704746032870659,0.7517051893078396,0.4538576313709893,0.7945577416674314,0.032592757634849825,-0.046666902977171375,-0.006666700425310386,-0.0029629779668042364,0.009629678392115192,0.35703884499994604,0.0014814889834024979,0.1770379335165707,0.014750700536647999,0.11554715420374824,-0.019667600715530247,-0.07621195277268521,-0.21142670769195993,-0.01475070053664863,-0.11554715420374449,-0.04548132665466631,0.2513398374386536,2.135189080726126,0.32180260052132814,-0.07030496871495537,0.31402886026013377,-0.22024872339068907,-0.35214755433088085,1.9149403573354367,1.783041526395245,-1.390589209706112,-0.9330830085378308,20.555729619959386,90.28152131201163,-19.724015657725793,88.10060327117515,-0.07368056605635429,-2.083255919311874,-1.041627959655937,0,-9.81,0,-9.81,0.3747860256770809,0.8239146531628597,0.5643927539312292,0.23739561371528425,0.34485875921303694,15.168839352867408,0.07945704612912835,15.248296398996537,0.17454295616117715,2.7838130176332205,1.1958284460577668,1.3628901999570462,1.0703435445170508,1.786703458041576
0.2680516426243217,1.1505463927796655,0.3367942787011669,0.8371871036501504,0.5702514129101931,0.7630878985283563,0.45352284580568003,0.8001375010892534,0.03185201314314868,-0.03851871356845925,-0.004444466950206924,-0.0022222334751032724,0.008148189408712885,0.35777958949164734,0.0018518612292527906,0.17777867800827205,0.0,0.15734080572424447,-0.009833800357766384,-0.027042950983853946,-0.11063025402486158,0.009833800357768355,-0.06023202719131366,-0.008604575313040317,0.24792866568968347,2.086384836475642,0.3208108384991827,-0.0687426360768452,0.3133592891295152,-0.21595238147284845,-0.30734232961188934,1.8704324550027933,1.7790425068637525,-1.4242226743191992,-0.7276796967552124,20.589208006962576,89.60010092908854,-19.199311218509923,87.5189381519089,-0.05591183642694904,-2.1160033744594884,-1.0580016872297442,0,-9.81,0,-9.81,0.3749199167400108,0.8253802009659577,0.5155885096807451,0.22854163309354592,0.34230626383775176,15.335241170248754,0.07984065769591661,15.41508182794467,0.17577150162671157,2.775711674666266,1.1777435788878807,1.34480533278716,1.0629671841042754,1.784884053850315
0.2684980233780674,1.149430440895301,0.3359015171936754,0.8365175325195318,0.5700282225333202,0.7746937981257457,0.45296486986349777,0.8056056653226387,0.027407546192941938,-0.030370524159746365,-0.002222233475103462,-0.0007407444917005853,0.00518521144190751,0.3592610784750496,0.0014814889834021182,0.17926016699167435,-0.012292250447206568,0.16963305617145613,0.01229225044720719,0.012292250447209078,-0.056544352057151186,0.004916900178880282,-0.02212605080497232,0.00860457531304421,0.24488243677465038,2.0373053724256205,0.3200901735554114,-0.06740349381560798,0.31291290837576946,-0.2121647265987174,-0.25816815087470885,1.825140645826903,1.7791372215509116,-1.4488138278423794,-0.5080632098247448,20.62268639396577,89.02011556659048,-18.74555142511637,87.02404999342102,-0.03808404214051358,-2.1455965461828654,-1.0727982730914327,0,-9.81,0,-9.81,0.3745758887621626,0.8264530974774889,0.46650904563072393,0.2191046890984525,0.33996338650705893,15.502737736428651,0.08061590560212198,15.583353642030772,0.17690052698157469,2.7672004666763668,1.1600545827378168,1.3271163366370962,1.056151633625839,1.7832029753221104
0.27028354639305047,1.1485376793878097,0.3356783268168025,0.8365175325195319,0.5702514129101931,0.7862996977231351,0.45296486986349777,0.8114086151213334,0.026666801701240788,-0.023703823734436927,-0.0029629779668046163,0.0014814889834019289,0.009629678392114812,0.3548166115248431,0.003333350212655098,0.1781490502541225,-0.0024584500894408085,0.19175910697642842,0.05162745187826894,0.0639197023254774,-0.002458450089440803,0.004916900178883995,0.024584500894413764,0.034418301252181344,0.24260466099048683,1.987776589629338,0.3187993873243366,-0.06539478042375206,0.31202014686827784,-0.2065948060404281,-0.2108983887843821,1.7811817835889099,1.776878200844956,-1.461630466825949,-0.28462125639193975,20.656164780968957,88.67563195554183,-18.189882764016936,86.7899525737054,-0.020939949270728116,-2.176028189940326,-1.088014094970163,0,-9.81,0,-9.81,0.3747920564979144,0.8281640575990745,0.4169802628344417,0.21721134075092105,0.3369898854639988,15.673518549004237,0.07886787692499654,15.752386425929235,0.17532254927599866,2.758283179172408,1.1427718096618973,1.3098335635611766,1.049900881716721,1.7816612062672408
0.270953117523669,1.148314489010937,0.33545513643992964,0.836294342142659,0.5715905551714304,0.7985751684511432,0.45352284580568003,0.817434755296901,0.026666801701240788,-0.01703712330912522,-0.0014814889834021182,0.002222233475102894,0.012592656358919048,0.35333512254144045,0.0055555836877585595,0.17777867800827168,-0.039335201431062373,0.20650980751307324,0.06637815241491694,0.10079645366709457,0.027042950983855202,0.009833800357766933,0.0467105516993867,0.055315127012432096,0.2409454842751927,1.9375854675697737,0.31861745478861536,-0.06450201891626059,0.31202014686827795,-0.20385240101519903,-0.15839720718954936,1.7337330665545747,1.7791882603802243,-1.4622360460805885,-0.043984548973381055,20.68964316797215,88.55233677502315,-17.926841156681387,86.71876794823733,-0.0031918886951898323,-2.206452115726489,-1.1032260578632445,0,-9.81,0,-9.81,0.37495439121098995,0.8298056723407746,0.3667891407748769,0.2086967801970933,0.3350493842067193,15.853057351968314,0.0783202033400145,15.931377555308329,0.17492660425732098,2.74896377827425,1.1259053739822718,1.292967127881551,1.0442185864772857,1.7802596489685079
0.2716226886542877,1.1483144890109367,0.3356783268168025,0.8367407228964047,0.5729296974326676,0.8108506391791512,0.45430401212473503,0.823795681037778,0.025185312717838478,-0.008888933900413848,0.0014814889834021184,0.007407444917011538,0.021481590259332897,0.35926107847505007,0.011481539621367604,0.18333426169603115,-0.03195985116273744,0.20405135742363245,0.07867040286212475,0.14259010518759838,-0.002458450089443321,-0.009833800357764629,0.038105976386340085,0.06637815241491687,0.2400164087824695,1.8869717191396607,0.31809013897195876,-0.06405563816251483,0.3115737661145319,-0.20276223462402498,-0.10869502189523948,1.6842094845156357,1.7782766972444213,-1.4496568551755662,0.22151422010158622,20.723121554975343,88.71561432192993,-17.865172773783232,86.89819230732188,0.015951204789058,-2.2378490708245886,-1.1189245354122943,0,-9.81,0,-9.81,0.3754422672111019,0.8322139155467445,0.3161753923447639,0.20353623386478817,0.33270668007127296,16.035880401328075,0.08163662924541591,16.11751703057349,0.17850781375296956,2.739246408948734,1.1094651463697733,1.2765269002690527,1.039108073332475,1.7789991236531968
0.27184587903116053,1.148314489010937,0.3359015171936754,0.8376334844038962,0.5735992685632861,0.8233493002840322,0.45475039287848074,0.8304913923439642,0.024444568226137515,-0.004444466950206545,0.00740744491701154,0.013333400850620774,0.02370382373443617,0.36074256745845157,0.015555634325723856,0.187037984154536,-0.031959851162737446,0.19175910697643092,0.06883660250435963,0.15734080572424702,-0.041793651520506334,-0.03441830125217895,0.013521475491927596,0.06146125223603403,0.23950373738222214,1.8372809854367091,0.317215717460606,-0.06405563816251483,0.3106810046070406,-0.2033289799391621,-0.06002171449371314,1.6339520054975472,1.777259270942996,-1.4293757300307677,0.5103200663626462,20.756599941978532,89.0556894864506,-17.983090711026264,87.22112289110999,0.03659125021474242,-2.2665992848771572,-1.1332996424385786,0,-9.81,0,-9.81,0.3758294866981485,0.83510893628924,0.2664846586418126,0.20809123911699273,0.33001318814224784,16.224177194680642,0.0829611282560084,16.30713832293665,0.17988145867865038,2.729135393166132,1.0934607480673346,1.260522501966614,1.0345723330856784,1.7778803680130577
0.27273864053865204,1.148091298634064,0.33634789794742115,0.8383030555345148,0.5749384108245235,0.8351783902582945,0.4556431543859723,0.8367407228964047,0.02666680170124098,0.002222233475103652,0.013333400850620394,0.022222334751034238,0.024444568226137515,0.36074256745845196,0.018888984538378957,0.1914824511047433,-0.017209150626089433,0.18192530661866016,0.05408590196771101,0.16471615599256945,-0.06391970232547362,-0.0712950525937984,-0.004916900178881617,0.04671055169938664,0.23935895969142956,1.789032339106014,0.3162513133424118,-0.06360925740876908,0.309788243099549,-0.2025166223487459,-0.013095603069869894,1.586515716757268,1.775936736036144,-1.4030604222932224,0.775068680353412,20.790078328981725,89.47557235284471,-17.996683249902475,87.6470047398759,0.05550723295214525,-2.2924162707782765,-1.1462081353891382,0,-9.81,0,-9.81,0.3763444681000431,0.8376743058306934,0.2182360123111171,0.21509546839467392,0.3272500017062226,16.401526500047602,0.08387752985512478,16.48540402990273,0.18083224036989126,2.718635227977872,1.077901545259396,1.2449632991586754,1.030614020168442,1.77690403677259
0.2738545924230164,1.1480912986340641,0.33701746907803976,0.8387494362882605,0.5753847915782692,0.8474538609863026,0.4562011303281545,0.8431016486372815,0.022222334751033867,0.010370422883815778,0.014814889834022512,0.03111126865144733,0.020740845767631556,0.360001822966751,0.017777867800827126,0.19555654580909937,-0.024584500894414392,0.17454995635034024,0.03933520143106301,0.1720915062608969,-0.11800560429318527,-0.09587955348821432,-0.03933520143106112,0.038105976386341375,0.2395224593817911,1.7426197485025154,0.3157244633963415,-0.06316287665502336,0.3093418623458036,-0.2014160566950234,0.03650063540117883,1.541203691807492,1.7791203839036942,-1.368360883366218,1.0028157262714823,20.823556715984914,89.93908720833036,-17.992940460473,88.12090274987841,0.07191568700536582,-2.3151149173889407,-1.1575574586944704,0,-9.81,0,-9.81,0.3769908261085707,0.8399329689287744,0.17182342170761888,0.21539924178809872,0.32496233961560334,16.58434954940736,0.08429495520743532,16.668644504614797,0.18163577298946543,2.707750583516403,1.0627966435905827,1.229858397489862,1.0272354510870274,1.7760707013058814
0.274524163553635,1.1487608697646825,0.33768704020865836,0.8396421977957521,0.5769471242163793,0.8599525220911837,0.4573170822125189,0.849797359943468,0.022963079242735208,0.014814889834022321,0.017037123309126163,0.04000020255186118,0.00888893390041347,0.35407586703314176,0.01296302860476972,0.19703803479250126,-0.03933520143106238,0.15488235563480118,0.012292250447206561,0.17700840643978105,-0.16225770590312863,-0.14259010518759963,-0.07498272772796168,0.017209150626090627,0.23967604065646414,1.6983995217515557,0.31550578813576924,-0.06316287665502336,0.30911867196893045,-0.2015575779930343,0.08468503614248396,1.4968419437585214,1.7830845578940397,-1.3238457606206733,1.1854189549782737,20.857035102988107,90.31626401150449,-18.080920408491366,88.48789669880047,0.08511990374219369,-2.332105943763432,-1.166052971881716,0,-9.81,0,-9.81,0.3775436947999175,0.8425976773540603,0.12760319495665917,0.22653650137741516,0.3230416889500049,16.772646342759934,0.08222038001332801,16.854866722773263,0.17959701350635449,2.696486300918063,1.0481548828368217,1.215216636736101,1.0244386030667294,1.7753808493022245
0.2754169250611266,1.1492072505184283,0.3390261824698957,0.8412045304338622,0.5773935049701251,0.8717816120654459,0.4582098437200104,0.856493071249654,0.022222334751034054,0.019259356784230384,0.016296378817425197,0.04518541399376907,-0.004444466950207302,0.34740916660783155,0.0059259559336090435,0.19629729030080031,-0.046710551699385434,0.12783940465095228,-0.014750700536647373,0.1597992558136878,-0.24338655885469546,-0.22371895813916778,-0.12906862969567204,-0.03195985116274182,0.23982709738787228,1.6557060917091913,0.3145024852168687,-0.06360925740876913,0.3080027200845662,-0.20365852597754827,0.12758041821937136,1.452047565731643,1.7832865099285626,-1.2704604402245534,1.3167890667506708,20.890513489991296,90.60175750784265,-18.324530920730968,88.72930761617097,0.09467225625176794,-2.344227812697066,-1.172113906348533,0,-9.81,0,-9.81,0.3787010885231642,0.8459433253570825,0.0849097649142947,0.2260730084597533,0.32038351025181994,16.95437464332113,0.07964031273139165,17.034014956052523,0.17609448209883638,2.684847390169909,1.0339848317321176,1.201046585631397,1.0222251128947573,1.774834884480708
0.27653287694549095,1.15010001202592,0.3399189439773871,0.843213243825718,0.5773935049701251,0.8833875116628354,0.4586562244737561,0.8633003777442767,0.022222334751034054,0.024444568226137133,0.014074145342321737,0.04888913645227466,-0.014074145342321357,0.3377794882157172,1.8964093069200847e-16,0.19333431233399606,-0.06391970232547677,0.11800560429318399,-0.0639197023254774,0.13275630482983264,-0.2876386604646389,-0.2802633101963151,-0.17577918139505813,-0.07375350268323942,0.2400894241540861,1.6145555741680804,0.31336445553083464,-0.06338606703189618,0.30688676820020183,-0.20368127117072668,0.16758621067355778,1.4108743029973536,1.782141784841638,-1.2152813847280617,1.4278318493401168,20.92399187699449,90.89737433985616,-18.386345232325006,89.01839681143275,0.10288051701806288,-2.353022583856359,-1.1765112919281795,0,-9.81,0,-9.81,0.3793585546120931,0.8495828928615362,0.04375924737318382,0.2194899258032173,0.3176380634261411,17.13500819508377,0.07583561027602388,17.210843805359794,0.17126031198285457,2.6728390278814245,1.0202947829538722,1.1873565368531516,1.0205962759623408,1.7744331263539515
0.27697925769923665,1.15166234466403,0.34014213435425994,0.8458915283481925,0.5765007434626336,0.894770220883352,0.45832143890844673,0.8703308746157723,0.019259356784229246,0.028889035176344436,0.008888933900413848,0.05333360340248157,-0.025926057209539444,0.32592757634849867,-0.008518561654562797,0.18963058987549014,-0.09096265330933133,0.09587955348820919,-0.10325490375653729,0.09096265330932879,-0.32943231198514394,-0.3392661123429108,-0.21634360787084028,-0.12415172951679106,0.24039894601013953,1.5754819527090729,0.3122264260080995,-0.0631628766550233,0.3057708163158374,-0.20370418217115951,0.20392430277783458,1.3717777705379133,1.7794062554869075,-1.159476590032923,1.5206186478822603,20.95747026399768,91.18301321092248,-18.446168987392028,89.29770852553744,0.1098488320161571,-2.3582877719122584,-1.1791438859561292,0,-9.81,0,-9.81,0.3793133101405811,0.853799822550457,0.004685625914176317,0.216341696698164,0.31496409123605124,17.31564174684641,0.07146663598801384,17.387108382834423,0.16546321330160968,2.6604665549821447,1.0070927482698169,1.1741545021690962,1.0195530455066368,1.7741758100411162
